time,open,high,low,close,Volume,Volume MA
2023-07-19T22:30:00+08:00,29866,29898,29787.9,29824.01,NaN,NaN
2023-07-19T23:00:00+08:00,29824,29902,29761.96,29878,NaN,NaN
2023-07-19T23:30:00+08:00,29878,29995.16,29866.15,29956.46,NaN,NaN
2023-07-20T00:00:00+08:00,29956.46,29979,29870,29896.28,NaN,NaN
2023-07-20T00:30:00+08:00,29896.29,29919.01,29874.06,29903.9,NaN,NaN
2023-07-20T01:00:00+08:00,29903.9,30004,29881.26,29964.13,NaN,NaN
2023-07-20T01:30:00+08:00,29964.13,30085.8,29934.14,29993.18,NaN,NaN
2023-07-20T02:00:00+08:00,29993.19,30059.99,29944,30018.69,NaN,NaN
2023-07-20T02:30:00+08:00,30018.7,30092.42,29976.17,30078,NaN,NaN
2023-07-20T03:00:00+08:00,30078,30100,30030.93,30058.01,NaN,NaN
2023-07-20T03:30:00+08:00,30058,30080.02,30019.84,30044.31,NaN,NaN
2023-07-20T04:00:00+08:00,30044.31,30054,29970.01,29990.78,NaN,NaN
2023-07-20T04:30:00+08:00,29990.77,30023.99,29949.89,29964.95,NaN,NaN
2023-07-20T05:00:00+08:00,29964.94,29964.95,29851.1,29925.21,NaN,NaN
2023-07-20T05:30:00+08:00,29925.21,29962.96,29915,29933.96,NaN,NaN
2023-07-20T06:00:00+08:00,29933.96,29957.47,29879.73,29916.27,NaN,NaN
2023-07-20T06:30:00+08:00,29916.26,29916.27,29850.07,29872.8,NaN,NaN
2023-07-20T07:00:00+08:00,29872.81,29918.27,29830.36,29910.61,NaN,NaN
2023-07-20T07:30:00+08:00,29910.62,29940,29901,29909.21,NaN,NaN
2023-07-20T08:00:00+08:00,29909.21,29942.65,29896.03,29914,NaN,NaN
2023-07-20T08:30:00+08:00,29913.99,30012,29881.29,30000,NaN,NaN
2023-07-20T09:00:00+08:00,29999.99,30027.99,29970.05,29994.99,NaN,NaN
2023-07-20T09:30:00+08:00,29994.98,30017.21,29985.56,29987.33,NaN,NaN
2023-07-20T10:00:00+08:00,29987.34,30047.95,29987.33,30025.01,NaN,NaN
2023-07-20T10:30:00+08:00,30025,30033.77,29974.67,29985.53,NaN,NaN
2023-07-20T11:00:00+08:00,29985.54,29993.71,29925.99,29927.12,NaN,NaN
2023-07-20T11:30:00+08:00,29927.12,29953.27,29914.45,29948.01,NaN,NaN
2023-07-20T12:00:00+08:00,29948,29970,29926.88,29930.02,NaN,NaN
2023-07-20T12:30:00+08:00,29930.02,29984.39,29930.01,29962.01,NaN,NaN
2023-07-20T13:00:00+08:00,29962.01,30063.39,29954.06,30037.06,NaN,NaN
2023-07-20T13:30:00+08:00,30037.05,30176.96,30033.28,30125.99,NaN,NaN
2023-07-20T14:00:00+08:00,30125.98,30197.36,30086.22,30191.65,NaN,NaN
2023-07-20T14:30:00+08:00,30191.66,30192.75,30100,30120,NaN,NaN
2023-07-20T15:00:00+08:00,30119.99,30246.98,30102.01,30209.1,NaN,NaN
2023-07-20T15:30:00+08:00,30209.09,30225.1,30175.17,30202.77,NaN,NaN
2023-07-20T16:00:00+08:00,30202.78,30225,30166.67,30208,NaN,NaN
2023-07-20T16:30:00+08:00,30207.99,30320,30185.55,30264.55,NaN,NaN
2023-07-20T17:00:00+08:00,30264.56,30299.49,30215.05,30282.88,NaN,NaN
2023-07-20T17:30:00+08:00,30282.88,30389.92,30282.87,30327.99,NaN,NaN
2023-07-20T18:00:00+08:00,30327.99,30416.19,30325,30375.02,NaN,NaN
2023-07-20T18:30:00+08:00,30375.01,30417.46,30272.9,30295,NaN,NaN
2023-07-20T19:00:00+08:00,30295,30305.04,30255.68,30272.6,NaN,NaN
2023-07-20T19:30:00+08:00,30272.61,30311.79,30251.09,30284.9,NaN,NaN
2023-07-20T20:00:00+08:00,30284.9,30316,30264.15,30270.74,NaN,NaN
2023-07-20T20:30:00+08:00,30270.75,30275.14,30208.04,30221.53,NaN,NaN
2023-07-20T21:00:00+08:00,30221.52,30244.53,30171.71,30232.45,NaN,NaN
2023-07-20T21:30:00+08:00,30232.44,30283.22,30227.81,30229.58,NaN,NaN
2023-07-20T22:00:00+08:00,30229.57,30243.93,30101.01,30120.01,NaN,NaN
2023-07-20T22:30:00+08:00,30120,30120.01,29627.04,29782.19,NaN,NaN
2023-07-20T23:00:00+08:00,29782.2,29853.16,29711.11,29842,NaN,NaN
2023-07-20T23:30:00+08:00,29842,29848.5,29766.65,29810.18,NaN,NaN
2023-07-21T00:00:00+08:00,29810.17,29872.71,29738.01,29761.99,NaN,NaN
2023-07-21T00:30:00+08:00,29762,29781.59,29658.02,29716.69,NaN,NaN
2023-07-21T01:00:00+08:00,29716.69,29749.32,29694.38,29718,NaN,NaN
2023-07-21T01:30:00+08:00,29718,29820,29702,29756.73,NaN,NaN
2023-07-21T02:00:00+08:00,29756.72,29773.13,29570.96,29599.46,NaN,NaN
2023-07-21T02:30:00+08:00,29599.97,29795.52,29577.96,29687.84,NaN,NaN
2023-07-21T03:00:00+08:00,29687.84,29762.31,29675.01,29748.74,NaN,NaN
2023-07-21T03:30:00+08:00,29748.74,29761.68,29680.81,29756,NaN,NaN
2023-07-21T04:00:00+08:00,29756,29769.75,29680.33,29729.04,NaN,NaN
2023-07-21T04:30:00+08:00,29729.04,29739.73,29669.56,29739.72,NaN,NaN
2023-07-21T05:00:00+08:00,29739.73,29850,29736,29844.42,NaN,NaN
2023-07-21T05:30:00+08:00,29844.42,29888,29805,29870.28,NaN,NaN
2023-07-21T06:00:00+08:00,29870.27,29878.48,29819,29819.01,NaN,NaN
2023-07-21T06:30:00+08:00,29819.01,29832,29798.39,29814,NaN,NaN
2023-07-21T07:00:00+08:00,29814,29822,29794.32,29813.15,NaN,NaN
2023-07-21T07:30:00+08:00,29813.14,29813.15,29789.65,29800,NaN,NaN
2023-07-21T08:00:00+08:00,29800,29820.34,29771.34,29775,NaN,NaN
2023-07-21T08:30:00+08:00,29775,29835,29726.34,29786.01,NaN,NaN
2023-07-21T09:00:00+08:00,29786.01,29899,29760,29865.99,NaN,NaN
2023-07-21T09:30:00+08:00,29866,29895,29824,29877.48,NaN,NaN
2023-07-21T10:00:00+08:00,29877.49,29953.01,29846,29935.06,NaN,NaN
2023-07-21T10:30:00+08:00,29935.06,29937.85,29880,29903.19,NaN,NaN
2023-07-21T11:00:00+08:00,29903.2,29942,29890,29891.76,NaN,NaN
2023-07-21T11:30:00+08:00,29891.75,29920.52,29877.02,29897.62,NaN,NaN
2023-07-21T12:00:00+08:00,29897.62,29904,29859.15,29867.69,NaN,NaN
2023-07-21T12:30:00+08:00,29867.69,29893.31,29864,29864,NaN,NaN
2023-07-21T13:00:00+08:00,29864,29865.82,29811.27,29822.28,NaN,NaN
2023-07-21T13:30:00+08:00,29822.28,29833.61,29790,29817.99,NaN,NaN
2023-07-21T14:00:00+08:00,29817.99,29852,29793.89,29851.39,NaN,NaN
2023-07-21T14:30:00+08:00,29851.39,29856.48,29814,29856.48,NaN,NaN
2023-07-21T15:00:00+08:00,29856.47,29859.53,29800.63,29805.36,NaN,NaN
2023-07-21T15:30:00+08:00,29805.36,29805.36,29751.9,29766.81,NaN,NaN
2023-07-21T16:00:00+08:00,29766.81,29809.43,29756.17,29807.99,NaN,NaN
2023-07-21T16:30:00+08:00,29808,29816.78,29784.95,29786.29,NaN,NaN
2023-07-21T17:00:00+08:00,29786.3,29851.37,29772.54,29844,NaN,NaN
2023-07-21T17:30:00+08:00,29844,29847.65,29750,29755.99,NaN,NaN
2023-07-21T18:00:00+08:00,29755.99,29813.07,29755.99,29792.82,NaN,NaN
2023-07-21T18:30:00+08:00,29792.83,29818.96,29781.54,29793.36,NaN,NaN
2023-07-21T19:00:00+08:00,29793.37,29815,29729.76,29757.54,NaN,NaN
2023-07-21T19:30:00+08:00,29757.55,29778.51,29746.04,29778.51,NaN,NaN
2023-07-21T20:00:00+08:00,29778.51,29854.97,29778.5,29830.23,NaN,NaN
2023-07-21T20:30:00+08:00,29830.24,29898.5,29830.23,29869.91,NaN,NaN
2023-07-21T21:00:00+08:00,29869.9,29913.94,29844.98,29866.1,NaN,NaN
2023-07-21T21:30:00+08:00,29866.1,29895.97,29784.39,29813.99,NaN,NaN
2023-07-21T22:00:00+08:00,29814,29872,29780.09,29801.99,NaN,NaN
2023-07-21T22:30:00+08:00,29801.99,29882.23,29801.99,29881.07,NaN,NaN
2023-07-21T23:00:00+08:00,29881.07,29909.08,29863.54,29874.02,NaN,NaN
2023-07-21T23:30:00+08:00,29874.01,29882.76,29854.74,29866,NaN,NaN
2023-07-22T00:00:00+08:00,29866,29870,29812.2,29836.68,NaN,NaN
2023-07-22T00:30:00+08:00,29836.67,29844.6,29813,29828,NaN,NaN
2023-07-22T01:00:00+08:00,29828,29908,29823.99,29898.16,NaN,NaN
2023-07-22T01:30:00+08:00,29898.16,29938,29872.28,29921.99,NaN,NaN
2023-07-22T02:00:00+08:00,29922,30041.13,29921.99,29997.5,NaN,NaN
2023-07-22T02:30:00+08:00,29997.49,30061.7,29975,29981.69,NaN,NaN
2023-07-22T03:00:00+08:00,29981.7,29981.7,29770,29875.99,NaN,NaN
2023-07-22T03:30:00+08:00,29875.99,29905.16,29844.81,29875.99,NaN,NaN
2023-07-22T04:00:00+08:00,29875.99,29885,29833.93,29884.99,NaN,NaN
2023-07-22T04:30:00+08:00,29885,29892.9,29855,29880,NaN,NaN
2023-07-22T05:00:00+08:00,29880.01,29933.39,29878.69,29909.16,NaN,NaN
2023-07-22T05:30:00+08:00,29909.16,29941.06,29886.31,29899.57,NaN,NaN
2023-07-22T06:00:00+08:00,29899.57,29933.23,29887.16,29920,NaN,NaN
2023-07-22T06:30:00+08:00,29920.01,29955,29920,29925.06,NaN,NaN
2023-07-22T07:00:00+08:00,29925.07,29933,29891.86,29929.31,NaN,NaN
2023-07-22T07:30:00+08:00,29929.3,29929.31,29899.22,29901.72,NaN,NaN
2023-07-22T08:00:00+08:00,29901.72,29935.57,29901.71,29935.57,NaN,NaN
2023-07-22T08:30:00+08:00,29935.56,29999,29935.56,29983.79,NaN,NaN
2023-07-22T09:00:00+08:00,29983.8,29987.45,29945.38,29945.38,NaN,NaN
2023-07-22T09:30:00+08:00,29945.38,29945.92,29916.41,29924.01,NaN,NaN
2023-07-22T10:00:00+08:00,29924,29956.47,29918.2,29934,NaN,NaN
2023-07-22T10:30:00+08:00,29934.01,29967.24,29924.51,29935.48,NaN,NaN
2023-07-22T11:00:00+08:00,29935.47,29937.98,29896,29937.34,NaN,NaN
2023-07-22T11:30:00+08:00,29937.33,29937.34,29903.4,29903.41,NaN,NaN
2023-07-22T12:00:00+08:00,29903.4,29920,29896.31,29916.6,NaN,NaN
2023-07-22T12:30:00+08:00,29916.6,29932.69,29868.82,29884,NaN,NaN
2023-07-22T13:00:00+08:00,29884,29900,29868,29870.01,NaN,NaN
2023-07-22T13:30:00+08:00,29870,29881.17,29858,29870.01,NaN,NaN
2023-07-22T14:00:00+08:00,29870.01,29877.89,29848,29877.89,NaN,NaN
2023-07-22T14:30:00+08:00,29877.89,29894,29877.88,29890.01,NaN,NaN
2023-07-22T15:00:00+08:00,29890,29928.57,29862.73,29916.48,NaN,NaN
2023-07-22T15:30:00+08:00,29916.48,29990,29916.47,29944.77,NaN,NaN
2023-07-22T16:00:00+08:00,29944.78,29979.92,29938.52,29951.19,NaN,NaN
2023-07-22T16:30:00+08:00,29951.18,29951.19,29927.85,29937.29,NaN,NaN
2023-07-22T17:00:00+08:00,29937.28,29948.31,29920.02,29945.88,NaN,NaN
2023-07-22T17:30:00+08:00,29945.89,29947.95,29909.32,29929.48,NaN,NaN
2023-07-22T18:00:00+08:00,29929.49,29929.49,29870,29878,NaN,NaN
2023-07-22T18:30:00+08:00,29878,29904.05,29876.71,29902.08,NaN,NaN
2023-07-22T19:00:00+08:00,29902.09,29902.09,29864.48,29874.01,NaN,NaN
2023-07-22T19:30:00+08:00,29874,29888.75,29873.03,29886.94,NaN,NaN
2023-07-22T20:00:00+08:00,29886.93,29886.94,29855,29875.99,NaN,NaN
2023-07-22T20:30:00+08:00,29875.99,29876,29828.77,29840.84,NaN,NaN
2023-07-22T21:00:00+08:00,29840.85,29867.64,29835.2,29864.02,NaN,NaN
2023-07-22T21:30:00+08:00,29864.03,29864.03,29848.29,29848.3,NaN,NaN
2023-07-22T22:00:00+08:00,29848.3,29893.67,29848.29,29850.99,NaN,NaN
2023-07-22T22:30:00+08:00,29851,29883.87,29847.47,29883.87,NaN,NaN
2023-07-22T23:00:00+08:00,29883.87,29887.73,29859.14,29881.98,NaN,NaN
2023-07-22T23:30:00+08:00,29881.98,29907.35,29863.81,29900.24,NaN,NaN
2023-07-23T00:00:00+08:00,29900.23,29908.71,29862.61,29877.84,NaN,NaN
2023-07-23T00:30:00+08:00,29877.83,29902.4,29877.83,29899.99,NaN,NaN
2023-07-23T01:00:00+08:00,29900,29900,29888,29888,NaN,NaN
2023-07-23T01:30:00+08:00,29888,29888.01,29810,29837.35,NaN,NaN
2023-07-23T02:00:00+08:00,29837.35,29837.35,29801.66,29825.48,NaN,NaN
2023-07-23T02:30:00+08:00,29825.49,29832.28,29805.19,29814.23,NaN,NaN
2023-07-23T03:00:00+08:00,29814.23,29857.36,29805,29838.93,NaN,NaN
2023-07-23T03:30:00+08:00,29838.92,29848.68,29818.13,29836,NaN,NaN
2023-07-23T04:00:00+08:00,29836,29837.81,29819.42,29834.03,NaN,NaN
2023-07-23T04:30:00+08:00,29834.02,29839.75,29827.23,29827.24,NaN,NaN
2023-07-23T05:00:00+08:00,29827.25,29833.53,29815.48,29833.52,NaN,NaN
2023-07-23T05:30:00+08:00,29833.53,29833.81,29826.5,29827.04,NaN,NaN
2023-07-23T06:00:00+08:00,29827.04,29832.58,29800,29814.52,NaN,NaN
2023-07-23T06:30:00+08:00,29814.51,29818.08,29785.72,29808,NaN,NaN
2023-07-23T07:00:00+08:00,29807.99,29814.56,29625.1,29697.18,NaN,NaN
2023-07-23T07:30:00+08:00,29697.18,29794,29644.26,29794,NaN,NaN
2023-07-23T08:00:00+08:00,29793.99,29819.93,29764.11,29800.31,NaN,NaN
2023-07-23T08:30:00+08:00,29800.3,29800.31,29730,29778.38,NaN,NaN
2023-07-23T09:00:00+08:00,29778.37,29875,29778.37,29846.01,NaN,NaN
2023-07-23T09:30:00+08:00,29846,29855,29825.56,29826.16,NaN,NaN
2023-07-23T10:00:00+08:00,29826.17,29880.05,29811,29880.04,NaN,NaN
2023-07-23T10:30:00+08:00,29880.05,29893.77,29852,29885.12,NaN,NaN
2023-07-23T11:00:00+08:00,29885.12,29885.13,29855.46,29864,NaN,NaN
2023-07-23T11:30:00+08:00,29863.99,29864,29840,29845.72,NaN,NaN
2023-07-23T12:00:00+08:00,29845.71,29870,29845.71,29853.99,NaN,NaN
2023-07-23T12:30:00+08:00,29854,29920,29853.99,29905.22,NaN,NaN
2023-07-23T13:00:00+08:00,29905.23,29980.88,29898.01,29965.38,NaN,NaN
2023-07-23T13:30:00+08:00,29965.39,29979.55,29913.99,29921.99,NaN,NaN
2023-07-23T14:00:00+08:00,29921.99,29938.98,29900,29901.13,NaN,NaN
2023-07-23T14:30:00+08:00,29901.13,29934,29894.73,29919.41,NaN,NaN
2023-07-23T15:00:00+08:00,29919.41,29921.39,29890,29904.01,NaN,NaN
2023-07-23T15:30:00+08:00,29904.02,29930.26,29885.01,29916,NaN,NaN
2023-07-23T16:00:00+08:00,29916,29923.84,29887.6,29897.4,NaN,NaN
2023-07-23T16:30:00+08:00,29897.41,29959,29897.4,29948.01,NaN,NaN
2023-07-23T17:00:00+08:00,29948.01,29955.66,29917.23,29926.8,NaN,NaN
2023-07-23T17:30:00+08:00,29926.81,29926.81,29896.85,29900.18,NaN,NaN
2023-07-23T18:00:00+08:00,29900.17,29914.85,29897.74,29914,NaN,NaN
2023-07-23T18:30:00+08:00,29914.01,29914.01,29884.77,29887.59,NaN,NaN
2023-07-23T19:00:00+08:00,29887.6,29899.58,29887.11,29899.58,NaN,NaN
2023-07-23T19:30:00+08:00,29899.57,29923.1,29884,29888.58,NaN,NaN
2023-07-23T20:00:00+08:00,29888.59,29914.3,29886,29902.69,NaN,NaN
